patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T1_patch-003021_27_77,IU_PDA_T1,27,77,0.0861957445740699,1.4785177882004064e-05,0.7632814645767212,-0.627527742399198,-1.11163331761228,0.4964142143726349,0.14314605295658112,0.3137763999402523,-0.0013481261474745615,bridge128
IU_PDA_T1_patch-003023_68_56,IU_PDA_T1,68,56,2.0056015273439695e-05,2.0056015273439695e-05,0.7803548574447632,-0.1627916784607475,-0.7005990929556961,0.5144476294517517,0.16083218157291412,0.3604630742754255,0.10830487843070712,bridge128
IU_PDA_T1_patch-003024_12_56,IU_PDA_T1,12,56,0.0707932785153389,9.692853382148314e-06,0.5242872834205627,-1.0900574613530267,-0.9286657216832906,0.1664900928735733,0.3746514916419983,0.1305851169994899,0.265663352395807,bridge128
IU_PDA_T1_patch-003026_5_81,IU_PDA_T1,5,81,0.1487902998924255,1.9608127331594005e-05,0.5434563755989075,-0.1937715241862171,0.0854936722190515,0.32492077350616455,0.35224539041519165,0.2924785681068897,0.21615076959133148,bridge128
IU_PDA_T1_patch-003027_56_38,IU_PDA_T1,56,38,3.039028160856105e-05,3.039028524653986e-05,0.7407464385032654,1.3847226484049395,1.1694419091408406,0.4497661888599396,0.09666832536458969,0.32048886716365815,0.07669766992330551,bridge128
IU_PDA_T1_patch-003028_22_40,IU_PDA_T1,22,40,1.2651412362174597e-05,0.0014289448736235,0.6718390583992004,-0.9849252062568428,-1.3050140734124234,0.6103267073631287,0.18124665319919586,0.6533412507602147,0.15546353054898127,bridge128
IU_PDA_T1_patch-003029_9_121,IU_PDA_T1,9,121,0.1563230603933334,0.0070084487088024,0.6528490781784058,-0.480357376487782,-0.5617442707783085,0.29496055841445923,0.05882442742586136,0.2844831319525838,0.08208481222391129,bridge128
IU_PDA_T1_patch-003030_53_83,IU_PDA_T1,53,83,0.2096181213855743,0.0001273213711101,0.6266712546348572,-0.0456175058919829,0.048109794769257,0.49109044671058655,0.0815281793475151,0.3458288935944438,-0.0730355829000473,bridge128
IU_PDA_T1_patch-003031_47_77,IU_PDA_T1,47,77,0.1605634838342666,0.0032081743702292,0.6410012245178223,0.4819436239421212,0.5658538172441705,0.5885006189346313,0.0968073308467865,0.4853199337209974,0.1398730714406286,bridge128
IU_PDA_T1_patch-003032_52_54,IU_PDA_T1,52,54,1.859071926446632e-05,1.85907119885087e-05,0.800806999206543,0.4778409136855521,-0.0371110642047608,0.5517337322235107,0.34236836433410645,0.6266766445977348,0.13589727239949362,bridge128
IU_PDA_T1_patch-003033_10_62,IU_PDA_T1,10,62,0.071960873901844,4.115569026907906e-05,0.629880964756012,0.4081616363039932,0.4504042892689183,0.4067074656486511,0.15314368903636932,0.18722167345029966,0.10660134894507271,bridge128
IU_PDA_T1_patch-003034_54_46,IU_PDA_T1,54,46,0.0168275460600852,1.9868355593644083e-05,0.7205819487571716,0.9374315296323948,0.7362544422939523,0.4069761037826538,0.14968575537204742,0.4385194331407547,0.16892960046728453,bridge128
IU_PDA_T1_patch-003035_9_31,IU_PDA_T1,9,31,0.0431311093270778,1.2641991816053633e-05,0.7455347776412964,0.6760056464330638,0.3849066794656344,0.5691229104995728,0.050991274416446686,0.3627901439155851,-0.12216171196528844,bridge128
IU_PDA_T1_patch-003036_70_94,IU_PDA_T1,70,94,0.5506418347358704,2.714545735216234e-05,0.3622217178344726,-0.0808324542756249,1.053958571053413,0.4792722165584564,0.2602003514766693,0.39395137769835337,0.22956118413380214,bridge128
IU_PDA_T1_patch-003037_52_10,IU_PDA_T1,52,10,4.668940164265223e-05,4.3818476115120575e-05,0.2121506035327911,-1.4655349213815203,-0.468369389158466,-0.16940326988697052,0.5582447648048401,-0.015713922679424286,0.3212898954749107,bridge128
IU_PDA_T1_patch-003038_57_25,IU_PDA_T1,57,25,3.286774881416932e-05,3.2867752452148125e-05,0.7245558500289917,1.0569138084908414,0.8471325588749073,0.6366679668426514,0.29834049940109253,0.5283005833625793,0.27460363507270813,bridge128
IU_PDA_T1_patch-003039_5_93,IU_PDA_T1,5,93,0.0674634575843811,1.938083005370572e-05,0.6171456575393677,0.7026096653622633,0.8185136509655431,0.5964534878730774,0.4680131673812866,0.49830298870801926,0.42170393466949463,bridge128
IU_PDA_T1_patch-003040_27_67,IU_PDA_T1,27,67,0.0235480982810258,2.9575396183645356e-05,0.6462277173995972,-0.7355634548151739,-0.9285772023318966,-0.021847378462553024,-0.15523897111415863,0.16813818205680167,0.045371859201363156,bridge128
IU_PDA_T1_patch-003041_75_29,IU_PDA_T1,75,29,2.9167467801016755e-05,2.916746416303795e-05,0.7246720790863037,1.8427237681578923,1.735963397981631,0.2871898412704468,0.03418654948472977,0.213564312706391,-0.16224862510959306,bridge128
IU_PDA_T1_patch-003043_23_43,IU_PDA_T1,23,43,0.0023458541836589,1.941824666573666e-05,0.7258514761924744,-0.166508661211693,-0.5394147815921845,0.6892470717430115,0.25336533784866333,0.6047199240752629,0.19906239743743623,bridge128
IU_PDA_T1_patch-003044_48_66,IU_PDA_T1,48,66,0.1903687864542007,0.0010536592453718,0.6717248558998108,0.1307587223596862,0.098192470554532,0.590347170829773,-0.047687701880931854,0.32809242819036755,0.04458950672830854,bridge128
IU_PDA_T1_patch-003045_29_99,IU_PDA_T1,29,99,0.0620438009500503,2.826761374308262e-05,0.7419943809509277,0.2044651941306661,-0.1240820831663081,0.6680712103843689,0.003784485161304474,0.673322251864842,0.17044407555035182,bridge128
IU_PDA_T1_patch-003046_44_98,IU_PDA_T1,44,98,0.2329903095960617,0.0041853543370962,0.6544124484062195,-1.2055229757077652,-1.3304475794943982,0.5106244683265686,0.29248422384262085,0.5125538834503719,0.3165683512176786,bridge128
IU_PDA_T1_patch-003047_34_54,IU_PDA_T1,34,54,0.0005864590639248,1.9973027519881725e-05,0.8391811847686768,0.6545109657455077,0.0479802599407148,0.8099783658981323,0.1455480009317398,0.5547970006508487,0.076935846890722,bridge128
IU_PDA_T1_patch-003048_18_40,IU_PDA_T1,18,40,1.9197350411559452e-05,1.919734313560184e-05,0.8207020163536072,0.8239423843513474,0.2947751029283068,0.7715853452682495,0.028189726173877716,0.6350539752415248,0.06012945622205734,bridge128
IU_PDA_T1_patch-003049_73_85,IU_PDA_T1,73,85,0.6649221181869507,1.906080069602467e-05,0.2488526850938797,-0.7510300808516049,0.7203428973022257,-0.34051528573036194,0.058493472635746,0.21919111255556345,0.05089488439261913,bridge128
IU_PDA_T1_patch-003050_22_64,IU_PDA_T1,22,64,0.1146266534924507,0.001772342249751,0.6650072932243347,-1.2967256484773109,-1.5527729742878136,0.14484430849552155,0.003256000578403473,-0.09888520730393273,-0.13348773973328726,bridge128
IU_PDA_T1_patch-003051_64_94,IU_PDA_T1,64,94,0.0885124579071998,1.9360199075890705e-05,0.7959039807319641,0.0837469383899887,-0.403048198256221,0.4975144863128662,0.12945397198200226,0.5100724995136261,0.20487485205133757,bridge128
IU_PDA_T1_patch-003052_14_34,IU_PDA_T1,14,34,1.3532524462789295e-05,1.353253082925221e-05,0.8601987361907959,0.9099994482989204,0.2735393289095351,0.6607595086097717,0.017275787889957428,0.614188585962568,0.052817179688385556,bridge128
IU_PDA_T1_patch-003054_71_89,IU_PDA_T1,71,89,0.4294517338275909,4.213638749206439e-05,0.475710779428482,1.678932693142615,2.615016130612404,0.7158516049385071,0.42701056599617004,0.3643461676935355,0.15903856481115022,bridge128
IU_PDA_T1_patch-003055_49_87,IU_PDA_T1,49,87,0.1087246313691139,1.9741679352591746e-05,0.6024583578109741,-0.9173097341610834,-0.939963086812315,0.998045802116394,0.174713134765625,0.6807300065244947,0.0892321031008448,bridge128
IU_PDA_T1_patch-003056_20_78,IU_PDA_T1,20,78,0.1446991115808487,0.001556837465614,0.5857065916061401,-1.300697170866222,-1.2969431013133688,0.12750361859798431,0.19804765284061432,0.2614905887416431,0.07944392945085253,bridge128
IU_PDA_T1_patch-003057_61_93,IU_PDA_T1,61,93,0.2755908071994781,2.757593392743729e-05,0.508393406867981,-1.0911907558105882,-0.7311537160219941,0.2790651321411133,0.18994928896427155,0.23687544791027904,0.0007862427404948644,bridge128
IU_PDA_T1_patch-003058_54_80,IU_PDA_T1,54,80,0.0737117901444435,0.0047423848882317,0.7233505249023438,-0.4981435107391369,-0.8545238704280887,0.3635924756526947,-0.14051192998886108,0.4578405050560832,0.1296875040446009,bridge128
IU_PDA_T1_patch-003059_12_94,IU_PDA_T1,12,94,0.3172068893909454,0.0044768224470317,0.4499554336071014,-1.901819698004612,-1.442232620729243,0.02837466076016426,-0.18376977741718292,0.05905438760029418,-0.05975766160658428,bridge128
IU_PDA_T1_patch-003060_45_113,IU_PDA_T1,45,113,0.2304375022649765,9.819720617088024e-06,0.5075169801712036,0.2759804381263436,0.7851932116864644,0.3653079569339752,0.3893747329711914,0.12065293320587703,0.09914058446884155,bridge128
IU_PDA_T1_patch-003061_52_112,IU_PDA_T1,52,112,0.3473571538925171,2.7069485440733843e-05,0.4910495579242706,-0.0214912896245626,0.5842847316479672,0.24177920818328857,0.03326227515935898,0.15331853553652763,0.10157543793320656,bridge128
IU_PDA_T1_patch-003062_13_23,IU_PDA_T1,13,23,3.190550341969356e-05,1.9050636183237657e-05,0.9321941137313844,0.0737139160400925,-0.8889487941350196,0.5956512093544006,-0.01208420842885971,0.46341637273629505,0.0325685478746891,bridge128
IU_PDA_T1_patch-003063_20_52,IU_PDA_T1,20,52,0.3865397870540619,2.6128282115678303e-05,0.4767619967460632,-0.9165668624415284,-0.3567291926435308,0.64975905418396,0.12352288514375687,0.32301860364774865,0.05106982961297035,bridge128
IU_PDA_T1_patch-003064_65_43,IU_PDA_T1,65,43,0.0662037134170532,2.568794116086792e-05,0.5391342639923096,1.0085143825542588,1.3980003407210406,0.10809659212827682,-0.1629868596792221,0.25626745261251926,0.006506199017167091,bridge128
IU_PDA_T1_patch-003065_21_37,IU_PDA_T1,21,37,6.303222107817419e-06,6.303221198322717e-06,0.4924237132072449,0.9833662751618676,1.4609874991487544,0.3351515531539917,0.051536835730075836,0.5905200413295201,0.05483188054391316,bridge128
IU_PDA_T1_patch-003066_47_95,IU_PDA_T1,47,95,0.334038645029068,2.8339594791759737e-05,0.5316391587257385,-0.6411282151640176,-0.2485803829825526,0.5389329195022583,-0.0504930317401886,0.5664415444646563,0.09972729959658214,bridge128
IU_PDA_T1_patch-003067_56_84,IU_PDA_T1,56,84,0.0997079983353614,0.0049186870455741,0.503494143486023,-0.4430670538657073,-0.112793711722028,0.4004005193710327,0.09990642219781876,0.22802047431468964,0.08136492648294993,bridge128
IU_PDA_T1_patch-003068_34_94,IU_PDA_T1,34,94,0.0537197403609752,0.0029908877331763,0.6714006066322327,0.649376121512534,0.585210866965784,0.4383474588394165,-0.08364678174257278,0.2524501473775932,-0.008406096271106176,bridge128
IU_PDA_T1_patch-003069_6_14,IU_PDA_T1,6,14,0.0745027959346771,3.0056828109081835e-05,0.8320066928863525,-0.181562665185718,-0.8220101302166648,0.4007291793823242,0.009228028357028961,0.4158744113519788,-0.02941741794347763,bridge128
IU_PDA_T1_patch-003070_51_83,IU_PDA_T1,51,83,0.0963380187749862,2.0843981474172324e-05,0.8047242760658264,0.0394180620923895,-0.4739236472419192,0.7009674310684204,0.192027285695076,0.4773340736116682,-0.06619866830962044,bridge128
IU_PDA_T1_patch-003071_41_79,IU_PDA_T1,41,79,0.0970063656568527,0.0024772984907031,0.6775916218757629,-0.586434447632694,-0.7998317832566225,0.302734375,0.2549295425415039,0.21166110251631057,0.07688018679618835,bridge128
IU_PDA_T1_patch-003073_40_98,IU_PDA_T1,40,98,0.0858705341815948,1.951234662556089e-05,0.6859570741653442,-0.1234303999143614,-0.309255670823906,0.48376190662384033,0.012087546288967133,0.4953540563583374,-0.013589840914521898,bridge128
IU_PDA_T1_patch-003075_10_44,IU_PDA_T1,10,44,0.3187963664531708,0.0038950422313064,0.5966460108757019,-0.1654769695266577,0.0831824256019661,0.4615755081176758,0.16983743011951447,0.39726523363164495,0.10338488114731652,bridge128
IU_PDA_T1_patch-003076_3_23,IU_PDA_T1,3,23,0.0882862284779548,1.8999773601535708e-05,0.6289590001106262,-0.7242731781323645,-0.8161906373059571,0.6874294281005859,0.36611711978912354,0.4825951993465424,0.220222869515419,bridge128
IU_PDA_T1_patch-003077_32_80,IU_PDA_T1,32,80,0.2367557287216186,1.8500326405046508e-05,0.5975591540336609,0.0971037393995593,0.3170475980137325,0.6367043256759644,0.22976583242416382,0.5129224216299397,0.12114325165748596,bridge128
IU_PDA_T1_patch-003078_3_47,IU_PDA_T1,3,47,0.081097200512886,1.8825638107955456e-05,0.7331967353820801,-0.2789132949489745,-0.6305747585516966,0.44747698307037354,0.11701846867799759,0.41989378035068514,0.23263372033834456,bridge128
IU_PDA_T1_patch-003079_51_35,IU_PDA_T1,51,35,1.3336700249055866e-05,1.3336702977539971e-05,0.6702666878700256,0.0362207555516324,-0.1448148453893564,0.3994951844215393,0.046914346516132355,0.3306396812200546,0.07144459187984467,bridge128
IU_PDA_T1_patch-003080_15_45,IU_PDA_T1,15,45,0.0281430091708898,2.0070679966011085e-05,0.7583726644515991,1.5617169438714038,1.33752447526921,0.8297749757766724,0.2572382986545563,0.4902481266430446,0.06377062201499939,bridge128
IU_PDA_T1_patch-003081_21_91,IU_PDA_T1,21,91,0.313267171382904,0.0056707500480115,0.5247625112533569,-2.5699270908378398,-2.425782104480142,0.22637198865413666,-0.008734248578548431,0.14476086678249495,0.0650291006500733,bridge128
IU_PDA_T1_patch-003082_25_29,IU_PDA_T1,25,29,0.0144154829904437,9.034394679474644e-06,0.8854311108589172,1.077083440588943,0.3974530931792845,0.17835403978824615,0.205812469124794,0.21128046760956445,0.05668707688649496,bridge128
IU_PDA_T1_patch-003083_45_93,IU_PDA_T1,45,93,0.2714483439922333,0.0030816013459116,0.5542523860931396,-0.2430059419197745,0.0878381208628056,0.435285359621048,0.05839905887842178,0.3473925856607301,0.057520344853401184,bridge128
IU_PDA_T1_patch-003084_40_108,IU_PDA_T1,40,108,0.2790311574935913,0.0023014699108898,0.5573678016662598,0.4555241381049207,0.8744969101626159,0.439639687538147,0.05476672202348709,0.18137183572564805,0.02282329116548811,bridge128
IU_PDA_T1_patch-003085_43_99,IU_PDA_T1,43,99,0.2372916787862777,2.9415105018415488e-05,0.6250801086425781,-0.4848546397109047,-0.4237175350777815,0.5302404165267944,0.3013855218887329,0.4817861595324108,0.1986236497759819,bridge128
IU_PDA_T1_patch-003086_32_96,IU_PDA_T1,32,96,0.4083227217197418,3.961126276408322e-05,0.391502320766449,-1.873184163850272,-1.1670845465805242,-0.07701902836561203,0.012224741280078888,0.22246284633874894,0.0009289219975471497,bridge128
IU_PDA_T1_patch-003087_39_71,IU_PDA_T1,39,71,0.0980884656310081,1.916697328852024e-05,0.7445025444030762,-0.2195011622702242,-0.5847653023872509,0.623940110206604,0.24923868477344513,0.4887386070830481,0.1135608468736921,bridge128
IU_PDA_T1_patch-003088_32_66,IU_PDA_T1,32,66,0.049193549901247,1.3526869224733671e-05,0.7922614216804504,0.108855758617435,-0.3927004607844108,0.7584274411201477,0.24347245693206787,0.647971144744328,0.20576840106930053,bridge128
IU_PDA_T1_patch-003089_45_107,IU_PDA_T1,45,107,0.6582385897636414,2.8029689929098826e-05,0.2573807537555694,-2.773395147310045,-1.5986025335994112,-0.28093162178993225,-0.21119986474514008,0.06954572083694595,-0.05149900700364794,bridge128
IU_PDA_T1_patch-003090_32_68,IU_PDA_T1,32,68,0.0310804322361946,2.147231134586036e-05,0.7833163738250732,-1.1972782189263314,-1.857153906320179,0.5560322999954224,0.11791517585515976,0.47712937529597965,0.0878903078181403,bridge128
IU_PDA_T1_patch-003091_65_67,IU_PDA_T1,65,67,0.033160775899887,0.0002289708063472,0.6612356901168823,1.4467760518452977,1.5028686251201608,0.5439720153808594,-0.016797535121440887,0.5676188617944717,0.1207725363118308,bridge128
IU_PDA_T1_patch-003092_21_65,IU_PDA_T1,21,65,0.301250547170639,2.6459843866177835e-05,0.4461002945899963,-0.1746692120308185,0.5119302565060195,0.3165492117404938,-0.1907844990491867,0.08839782114539828,-0.09363764205149241,bridge128
IU_PDA_T1_patch-003093_34_98,IU_PDA_T1,34,98,0.5297431945800781,2.942086575785652e-05,0.34421107172966,-2.0023523228741187,-1.081664789956204,-0.1223389282822609,0.04759416729211807,0.018974871933460237,-0.02162909060716629,bridge128
IU_PDA_T1_patch-003094_50_114,IU_PDA_T1,50,114,0.4125373661518097,0.0015159724280238,0.4724572002887726,-1.9788436979341089,-1.526643687084907,0.30042243003845215,0.2603447139263153,0.16727741435170174,0.20420336350798607,bridge128
IU_PDA_T1_patch-003095_34_116,IU_PDA_T1,34,116,0.0889727398753166,9.265147127734965e-06,0.600836992263794,0.0184495860139448,0.109194000315853,0.6140905618667603,0.39410102367401123,0.5821592410405477,0.17771545176704726,bridge128
IU_PDA_T1_patch-003096_7_79,IU_PDA_T1,7,79,0.2026725709438324,2.1447915059980005e-05,0.664412796497345,0.3567774590390243,0.3849776753165621,0.43117526173591614,-0.03489052504301071,0.3867607389887174,0.11847308029731114,bridge128
IU_PDA_T1_patch-003097_11_73,IU_PDA_T1,11,73,0.0308753587305545,0.0012328376760706,0.7024701237678528,-0.5243619419780857,-0.8530845070838262,-0.0016992496093735099,0.18448801338672638,-0.2884018574675013,-0.10982212956462588,bridge128
IU_PDA_T1_patch-003098_35_83,IU_PDA_T1,35,83,0.2259699702262878,2.783988202281762e-05,0.5390462875366211,-0.933585038789358,-0.6814680879288373,0.5058847665786743,0.0465775802731514,0.2173804219540519,0.07190929974118869,bridge128
IU_PDA_T1_patch-003099_66_82,IU_PDA_T1,66,82,0.214209958910942,0.0019054998410865,0.7127152681350708,1.0128749464443083,0.990841330271962,0.6997810006141663,0.037151314318180084,0.5895357310771943,0.19212884157896043,bridge128
IU_PDA_T1_patch-003100_16_114,IU_PDA_T1,16,114,0.6917719841003418,2.864719499484636e-05,0.2326084375381469,-0.9685310936571974,0.5428168517896357,-0.12117744237184525,-0.09347925335168839,-0.06981796345540456,-0.10247575172356196,bridge128
IU_PDA_T1_patch-003101_66_50,IU_PDA_T1,66,50,1.9399314624024555e-05,1.9399310986045748e-05,0.7010875940322876,0.7866616991575364,0.611794689914407,0.3514130115509033,0.05433846265077591,0.3322995475360325,0.08049907854625157,bridge128
IU_PDA_T1_patch-003102_47_109,IU_PDA_T1,47,109,0.1620924323797226,2.9882749004173093e-05,0.5516985058784485,-0.7924485658219161,-0.6068780590744103,0.16251833736896515,0.19269748032093048,0.1354813501238823,0.14176873969180243,bridge128
IU_PDA_T1_patch-003103_77_35,IU_PDA_T1,77,35,2.780161776172463e-05,0.00402009813115,0.6751770973205566,-0.6082403489196918,-0.8887896548386712,0.5305702686309814,0.20421339571475983,0.5443108201026916,0.09997635781764984,bridge128
IU_PDA_T1_patch-003104_16_102,IU_PDA_T1,16,102,0.0272948518395423,4.501769217313267e-05,0.6320309638977051,-0.8881877240541903,-1.0558822314555198,0.3777652978897095,0.0747881829738617,0.3444701333840688,0.0071825919051965075,bridge128
IU_PDA_T1_patch-003106_35_101,IU_PDA_T1,35,101,0.5272117257118225,0.0019314315868541,0.3077646791934967,-1.8419185682273755,-0.7925441910694742,-0.1548662930727005,-0.08773902803659439,0.11317182270189126,0.005454716583093007,bridge128
IU_PDA_T1_patch-003107_69_63,IU_PDA_T1,69,63,0.0453601814806461,0.0018876793328672,0.4061598479747772,0.7996715409027118,1.5456342646742605,0.41561079025268555,0.547877848148346,0.18557979219726153,0.3238761765616281,bridge128
IU_PDA_T1_patch-003108_66_62,IU_PDA_T1,66,62,0.0537406243383884,0.0019687842577695,0.5803945064544678,0.2872911784606439,0.4488023906661087,0.41559794545173645,0.25750866532325745,0.41858609659331186,0.1263152307697705,bridge128
